/home/llj/code/test/data2_rb/20230628/105602_ch01.jpg,42.3,43.9
/home/llj/code/test/data2_rb/20230628/074003_ch01.jpg,42.0,43.5
/home/llj/code/test/data2_rb/20230628/155605_ch01.jpg,44.0,44.5
/home/llj/code/test/data2_rb/20230628/215804_ch01.jpg,46.0,46.3
/home/llj/code/test/data2_rb/20230628/134801_ch01.jpg,43.3,44.0
/home/llj/code/test/data2_rb/20230628/020002_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/090701_ch01.jpg,42.0,43.8
/home/llj/code/test/data2_rb/20230628/022400_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/161200_ch01.jpg,44.3,44.7
/home/llj/code/test/data2_rb/20230628/235802_ch01.jpg,46.0,46.7
/home/llj/code/test/data2_rb/20230628/133000_ch01.jpg,43.3,43.8
/home/llj/code/test/data2_rb/20230628/155501_ch01.jpg,44.0,44.5
/home/llj/code/test/data2_rb/20230628/120900_ch01.jpg,43.0,43.9
/home/llj/code/test/data2_rb/20230628/173300_ch01.jpg,44.7,44.9
/home/llj/code/test/data2_rb/20230628/113700_ch01.jpg,42.7,44.0
/home/llj/code/test/data2_rb/20230628/004504_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/085700_ch01.jpg,42.0,43.7
/home/llj/code/test/data2_rb/20230628/055901_ch01.jpg,42.0,43.4
/home/llj/code/test/data2_rb/20230628/195203_ch01.jpg,45.3,45.1
/home/llj/code/test/data2_rb/20230628/223300_ch01.jpg,46.0,46.2
/home/llj/code/test/data2_rb/20230628/030402_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/060700_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/101404_ch01.jpg,42.3,43.9
/home/llj/code/test/data2_rb/20230628/212201_ch01.jpg,46.0,46.3
/home/llj/code/test/data2_rb/20230628/160602_ch01.jpg,44.3,44.5
/home/llj/code/test/data2_rb/20230628/001502_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/122903_ch01.jpg,43.0,44.0
/home/llj/code/test/data2_rb/20230628/090603_ch01.jpg,42.0,43.7
/home/llj/code/test/data2_rb/20230628/044501_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/175000_ch01.jpg,44.7,44.6
/home/llj/code/test/data2_rb/20230628/105803_ch01.jpg,42.3,43.8
/home/llj/code/test/data2_rb/20230628/175304_ch01.jpg,44.7,44.6
/home/llj/code/test/data2_rb/20230628/203203_ch01.jpg,45.7,45.8
/home/llj/code/test/data2_rb/20230628/173600_ch01.jpg,44.7,44.7
/home/llj/code/test/data2_rb/20230628/100402_ch01.jpg,42.3,43.8
/home/llj/code/test/data2_rb/20230628/101001_ch01.jpg,42.3,43.8
/home/llj/code/test/data2_rb/20230628/154200_ch01.jpg,44.0,44.6
/home/llj/code/test/data2_rb/20230628/205604_ch01.jpg,45.7,45.7
/home/llj/code/test/data2_rb/20230628/085902_ch01.jpg,42.0,43.7
/home/llj/code/test/data2_rb/20230628/145702_ch01.jpg,43.7,44.4
/home/llj/code/test/data2_rb/20230628/172800_ch01.jpg,44.7,44.7
/home/llj/code/test/data2_rb/20230628/162600_ch01.jpg,44.3,44.6
/home/llj/code/test/data2_rb/20230628/070703_ch01.jpg,42.0,43.4
/home/llj/code/test/data2_rb/20230628/093000_ch01.jpg,42.0,43.7
/home/llj/code/test/data2_rb/20230628/211804_ch01.jpg,46.0,46.0
/home/llj/code/test/data2_rb/20230628/040900_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/154603_ch01.jpg,44.0,44.3
/home/llj/code/test/data2_rb/20230628/013702_ch01.jpg,42.0,42.9
/home/llj/code/test/data2_rb/20230628/071801_ch01.jpg,42.0,43.4
/home/llj/code/test/data2_rb/20230628/055200_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/080602_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/023205_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/130000_ch01.jpg,43.3,44.1
/home/llj/code/test/data2_rb/20230628/033703_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/185400_ch01.jpg,45.0,45.3
/home/llj/code/test/data2_rb/20230628/074101_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/003705_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/070501_ch01.jpg,42.0,43.4
/home/llj/code/test/data2_rb/20230628/084803_ch01.jpg,42.0,43.8
/home/llj/code/test/data2_rb/20230628/020704_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/030500_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/152103_ch01.jpg,44.0,44.4
/home/llj/code/test/data2_rb/20230628/003901_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/015502_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/125902_ch01.jpg,43.0,44.0
/home/llj/code/test/data2_rb/20230628/073601_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/052301_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/021900_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/202904_ch01.jpg,45.7,45.6
/home/llj/code/test/data2_rb/20230628/065702_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/034600_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/152800_ch01.jpg,44.0,44.4
/home/llj/code/test/data2_rb/20230628/190005_ch01.jpg,45.3,44.9
/home/llj/code/test/data2_rb/20230628/215603_ch01.jpg,46.0,46.4
/home/llj/code/test/data2_rb/20230628/224802_ch01.jpg,46.0,46.3
/home/llj/code/test/data2_rb/20230628/234801_ch01.jpg,46.0,46.7
/home/llj/code/test/data2_rb/20230628/181101_ch01.jpg,45.0,45.6
/home/llj/code/test/data2_rb/20230628/141801_ch01.jpg,43.7,44.2
/home/llj/code/test/data2_rb/20230628/132902_ch01.jpg,43.3,44.0
/home/llj/code/test/data2_rb/20230628/164700_ch01.jpg,44.3,45.0
/home/llj/code/test/data2_rb/20230628/074802_ch01.jpg,42.0,43.5
/home/llj/code/test/data2_rb/20230628/213105_ch01.jpg,46.0,46.1
/home/llj/code/test/data2_rb/20230628/143901_ch01.jpg,43.7,44.2
/home/llj/code/test/data2_rb/20230628/043000_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/004200_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/084602_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/020905_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/005401_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/150301_ch01.jpg,44.0,44.0
/home/llj/code/test/data2_rb/20230628/045001_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/224601_ch01.jpg,46.0,46.1
/home/llj/code/test/data2_rb/20230628/120203_ch01.jpg,43.0,44.0
/home/llj/code/test/data2_rb/20230628/044103_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/132504_ch01.jpg,43.3,44.1
/home/llj/code/test/data2_rb/20230628/204902_ch01.jpg,45.7,45.7
/home/llj/code/test/data2_rb/20230628/142002_ch01.jpg,43.7,44.1
/home/llj/code/test/data2_rb/20230628/083700_ch01.jpg,42.0,43.7
/home/llj/code/test/data2_rb/20230628/015203_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/121303_ch01.jpg,43.0,44.2
/home/llj/code/test/data2_rb/20230628/072503_ch01.jpg,42.0,43.5
/home/llj/code/test/data2_rb/20230628/045904_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/001301_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/225200_ch01.jpg,46.0,46.4
/home/llj/code/test/data2_rb/20230628/220202_ch01.jpg,46.0,45.6
/home/llj/code/test/data2_rb/20230628/142802_ch01.jpg,43.7,44.2
/home/llj/code/test/data2_rb/20230628/033001_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/141202_ch01.jpg,43.7,44.1
/home/llj/code/test/data2_rb/20230628/234600_ch01.jpg,46.0,46.6
/home/llj/code/test/data2_rb/20230628/143400_ch01.jpg,43.7,44.2
/home/llj/code/test/data2_rb/20230628/224203_ch01.jpg,46.0,46.2
/home/llj/code/test/data2_rb/20230628/020600_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/012403_ch01.jpg,42.0,42.9
/home/llj/code/test/data2_rb/20230628/123600_ch01.jpg,43.0,44.1
/home/llj/code/test/data2_rb/20230628/170203_ch01.jpg,44.7,44.6
/home/llj/code/test/data2_rb/20230628/194300_ch01.jpg,45.3,45.6
/home/llj/code/test/data2_rb/20230628/094503_ch01.jpg,42.0,43.8
/home/llj/code/test/data2_rb/20230628/021802_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/110602_ch01.jpg,42.7,44.0
/home/llj/code/test/data2_rb/20230628/031000_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/043701_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/233701_ch01.jpg,46.0,46.6
/home/llj/code/test/data2_rb/20230628/182902_ch01.jpg,45.0,45.7
/home/llj/code/test/data2_rb/20230628/220800_ch01.jpg,46.0,46.3
/home/llj/code/test/data2_rb/20230628/070403_ch01.jpg,42.0,43.5
/home/llj/code/test/data2_rb/20230628/162300_ch01.jpg,44.3,44.7
/home/llj/code/test/data2_rb/20230628/141501_ch01.jpg,43.7,44.2
/home/llj/code/test/data2_rb/20230628/233005_ch01.jpg,46.0,46.7
/home/llj/code/test/data2_rb/20230628/044305_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/212000_ch01.jpg,46.0,46.2
/home/llj/code/test/data2_rb/20230628/190500_ch01.jpg,45.3,45.3
/home/llj/code/test/data2_rb/20230628/234403_ch01.jpg,46.0,46.5
/home/llj/code/test/data2_rb/20230628/201104_ch01.jpg,45.7,45.4
/home/llj/code/test/data2_rb/20230628/092500_ch01.jpg,42.0,43.8
/home/llj/code/test/data2_rb/20230628/090304_ch01.jpg,42.0,43.7
/home/llj/code/test/data2_rb/20230628/002704_ch01.jpg,42.0,42.9
/home/llj/code/test/data2_rb/20230628/115403_ch01.jpg,42.7,44.2
/home/llj/code/test/data2_rb/20230628/023803_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/043402_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/124003_ch01.jpg,43.0,44.1
/home/llj/code/test/data2_rb/20230628/042401_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/043902_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/171902_ch01.jpg,44.7,45.0
/home/llj/code/test/data2_rb/20230628/000300_ch01.jpg,42.0,42.8
/home/llj/code/test/data2_rb/20230628/070104_ch01.jpg,42.0,43.4
/home/llj/code/test/data2_rb/20230628/232901_ch01.jpg,46.0,46.7
/home/llj/code/test/data2_rb/20230628/184802_ch01.jpg,45.0,45.2
/home/llj/code/test/data2_rb/20230628/142203_ch01.jpg,43.7,44.2
/home/llj/code/test/data2_rb/20230628/020405_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/122603_ch01.jpg,43.0,43.9
/home/llj/code/test/data2_rb/20230628/053704_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/140304_ch01.jpg,43.7,44.2
/home/llj/code/test/data2_rb/20230628/074302_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/055004_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/035002_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/123904_ch01.jpg,43.0,44.1
/home/llj/code/test/data2_rb/20230628/214503_ch01.jpg,46.0,46.1
/home/llj/code/test/data2_rb/20230628/143705_ch01.jpg,43.7,44.2
/home/llj/code/test/data2_rb/20230628/230801_ch01.jpg,46.0,46.7
/home/llj/code/test/data2_rb/20230628/114902_ch01.jpg,42.7,44.0
/home/llj/code/test/data2_rb/20230628/054205_ch01.jpg,42.0,43.5
/home/llj/code/test/data2_rb/20230628/100102_ch01.jpg,42.3,43.8
/home/llj/code/test/data2_rb/20230628/123300_ch01.jpg,43.0,44.1
/home/llj/code/test/data2_rb/20230628/121205_ch01.jpg,43.0,43.9
/home/llj/code/test/data2_rb/20230628/012104_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/225500_ch01.jpg,46.0,46.6
/home/llj/code/test/data2_rb/20230628/204003_ch01.jpg,45.7,46.2
/home/llj/code/test/data2_rb/20230628/175501_ch01.jpg,44.7,44.8
/home/llj/code/test/data2_rb/20230628/154004_ch01.jpg,44.0,44.5
/home/llj/code/test/data2_rb/20230628/202300_ch01.jpg,45.7,45.7
/home/llj/code/test/data2_rb/20230628/052100_ch01.jpg,42.0,43.4
/home/llj/code/test/data2_rb/20230628/095401_ch01.jpg,42.0,43.7
/home/llj/code/test/data2_rb/20230628/042505_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/201604_ch01.jpg,45.7,46.0
/home/llj/code/test/data2_rb/20230628/100005_ch01.jpg,42.3,44.0
/home/llj/code/test/data2_rb/20230628/002601_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/061701_ch01.jpg,42.0,43.4
/home/llj/code/test/data2_rb/20230628/012800_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/105003_ch01.jpg,42.3,43.8
/home/llj/code/test/data2_rb/20230628/162403_ch01.jpg,44.3,44.6
/home/llj/code/test/data2_rb/20230628/073704_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/013403_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/075204_ch01.jpg,42.0,43.7
/home/llj/code/test/data2_rb/20230628/004004_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/002802_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/121401_ch01.jpg,43.0,44.1
/home/llj/code/test/data2_rb/20230628/053400_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/202202_ch01.jpg,45.7,45.8
/home/llj/code/test/data2_rb/20230628/043304_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/180202_ch01.jpg,45.0,45.7
/home/llj/code/test/data2_rb/20230628/134202_ch01.jpg,43.3,44.1
/home/llj/code/test/data2_rb/20230628/223702_ch01.jpg,46.0,46.4
/home/llj/code/test/data2_rb/20230628/071301_ch01.jpg,42.0,43.5
/home/llj/code/test/data2_rb/20230628/025102_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/005303_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/201305_ch01.jpg,45.7,45.4
/home/llj/code/test/data2_rb/20230628/060401_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/203301_ch01.jpg,45.7,45.9
/home/llj/code/test/data2_rb/20230628/034801_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/091500_ch01.jpg,42.0,43.9
/home/llj/code/test/data2_rb/20230628/193701_ch01.jpg,45.3,45.0
/home/llj/code/test/data2_rb/20230628/003003_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/030103_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/042102_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/045202_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/095303_ch01.jpg,42.0,43.9
/home/llj/code/test/data2_rb/20230628/034904_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/222902_ch01.jpg,46.0,45.9
/home/llj/code/test/data2_rb/20230628/114004_ch01.jpg,42.7,43.8
/home/llj/code/test/data2_rb/20230628/231601_ch01.jpg,46.0,46.6
/home/llj/code/test/data2_rb/20230628/230703_ch01.jpg,46.0,46.5
/home/llj/code/test/data2_rb/20230628/050502_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/005602_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/121003_ch01.jpg,43.0,44.1
/home/llj/code/test/data2_rb/20230628/071002_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/061201_ch01.jpg,42.0,43.5
/home/llj/code/test/data2_rb/20230628/055602_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/064103_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/165903_ch01.jpg,44.3,44.4
/home/llj/code/test/data2_rb/20230628/023303_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/193402_ch01.jpg,45.3,45.7
/home/llj/code/test/data2_rb/20230628/114603_ch01.jpg,42.7,43.9
/home/llj/code/test/data2_rb/20230628/135900_ch01.jpg,43.3,44.2
/home/llj/code/test/data2_rb/20230628/140701_ch01.jpg,43.7,44.2
/home/llj/code/test/data2_rb/20230628/155202_ch01.jpg,44.0,44.3
/home/llj/code/test/data2_rb/20230628/035404_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/025500_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/182102_ch01.jpg,45.0,45.4
/home/llj/code/test/data2_rb/20230628/132303_ch01.jpg,43.3,44.1
/home/llj/code/test/data2_rb/20230628/154701_ch01.jpg,44.0,44.7
/home/llj/code/test/data2_rb/20230628/051203_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/074601_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/205702_ch01.jpg,45.7,45.7
/home/llj/code/test/data2_rb/20230628/061005_ch01.jpg,42.0,43.4
/home/llj/code/test/data2_rb/20230628/202801_ch01.jpg,45.7,45.9
/home/llj/code/test/data2_rb/20230628/224002_ch01.jpg,46.0,46.3
/home/llj/code/test/data2_rb/20230628/182602_ch01.jpg,45.0,45.2
/home/llj/code/test/data2_rb/20230628/144701_ch01.jpg,43.7,44.3
/home/llj/code/test/data2_rb/20230628/180801_ch01.jpg,45.0,45.4
/home/llj/code/test/data2_rb/20230628/083303_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/065001_ch01.jpg,42.0,43.4
/home/llj/code/test/data2_rb/20230628/151504_ch01.jpg,44.0,44.2
/home/llj/code/test/data2_rb/20230628/224900_ch01.jpg,46.0,46.2
/home/llj/code/test/data2_rb/20230628/015703_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/230501_ch01.jpg,46.0,46.4
/home/llj/code/test/data2_rb/20230628/051502_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/064501_ch01.jpg,42.0,43.5
/home/llj/code/test/data2_rb/20230628/042902_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/023401_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/200603_ch01.jpg,45.7,45.4
/home/llj/code/test/data2_rb/20230628/085303_ch01.jpg,42.0,43.7
/home/llj/code/test/data2_rb/20230628/071600_ch01.jpg,42.0,43.4
/home/llj/code/test/data2_rb/20230628/045300_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/091304_ch01.jpg,42.0,43.7
/home/llj/code/test/data2_rb/20230628/183604_ch01.jpg,45.0,45.2
/home/llj/code/test/data2_rb/20230628/004803_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/185700_ch01.jpg,45.0,45.1
/home/llj/code/test/data2_rb/20230628/093501_ch01.jpg,42.0,43.9
/home/llj/code/test/data2_rb/20230628/162104_ch01.jpg,44.3,44.6
/home/llj/code/test/data2_rb/20230628/090103_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/171602_ch01.jpg,44.7,44.8
/home/llj/code/test/data2_rb/20230628/130201_ch01.jpg,43.3,43.9
/home/llj/code/test/data2_rb/20230628/130702_ch01.jpg,43.3,44.1
/home/llj/code/test/data2_rb/20230628/031805_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/192002_ch01.jpg,45.3,45.2
/home/llj/code/test/data2_rb/20230628/115800_ch01.jpg,42.7,44.2
/home/llj/code/test/data2_rb/20230628/215303_ch01.jpg,46.0,46.0
/home/llj/code/test/data2_rb/20230628/141703_ch01.jpg,43.7,44.2
/home/llj/code/test/data2_rb/20230628/204804_ch01.jpg,45.7,45.9
/home/llj/code/test/data2_rb/20230628/153503_ch01.jpg,44.0,44.3
/home/llj/code/test/data2_rb/20230628/113602_ch01.jpg,42.7,43.8
/home/llj/code/test/data2_rb/20230628/022302_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/024303_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/075601_ch01.jpg,42.0,43.5
/home/llj/code/test/data2_rb/20230628/090902_ch01.jpg,42.0,43.7
/home/llj/code/test/data2_rb/20230628/180703_ch01.jpg,45.0,45.2
/home/llj/code/test/data2_rb/20230628/071100_ch01.jpg,42.0,43.4
/home/llj/code/test/data2_rb/20230628/213301_ch01.jpg,46.0,46.3
/home/llj/code/test/data2_rb/20230628/055303_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/044903_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/225102_ch01.jpg,46.0,46.3
/home/llj/code/test/data2_rb/20230628/235204_ch01.jpg,46.0,46.4
/home/llj/code/test/data2_rb/20230628/030304_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/052905_ch01.jpg,42.0,43.4
/home/llj/code/test/data2_rb/20230628/203802_ch01.jpg,45.7,45.9
/home/llj/code/test/data2_rb/20230628/175800_ch01.jpg,44.7,45.7
/home/llj/code/test/data2_rb/20230628/102003_ch01.jpg,42.3,43.9
/home/llj/code/test/data2_rb/20230628/010603_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/012000_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/205903_ch01.jpg,45.7,46.2
/home/llj/code/test/data2_rb/20230628/061500_ch01.jpg,42.0,43.4
/home/llj/code/test/data2_rb/20230628/162202_ch01.jpg,44.3,44.6
/home/llj/code/test/data2_rb/20230628/145904_ch01.jpg,43.7,44.1
/home/llj/code/test/data2_rb/20230628/093801_ch01.jpg,42.0,43.7
/home/llj/code/test/data2_rb/20230628/073503_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/112404_ch01.jpg,42.7,43.8
/home/llj/code/test/data2_rb/20230628/013800_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/194703_ch01.jpg,45.3,45.1
/home/llj/code/test/data2_rb/20230628/211400_ch01.jpg,46.0,46.0
/home/llj/code/test/data2_rb/20230628/162703_ch01.jpg,44.3,44.6
/home/llj/code/test/data2_rb/20230628/092000_ch01.jpg,42.0,43.8
/home/llj/code/test/data2_rb/20230628/142900_ch01.jpg,43.7,44.2
/home/llj/code/test/data2_rb/20230628/214400_ch01.jpg,46.0,46.0
/home/llj/code/test/data2_rb/20230628/124705_ch01.jpg,43.0,44.2
/home/llj/code/test/data2_rb/20230628/014801_ch01.jpg,42.0,43.1
/home/llj/code/test/data2_rb/20230628/032501_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/184704_ch01.jpg,45.0,45.2
/home/llj/code/test/data2_rb/20230628/070001_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/092701_ch01.jpg,42.0,43.8
/home/llj/code/test/data2_rb/20230628/215505_ch01.jpg,46.0,46.2
/home/llj/code/test/data2_rb/20230628/061103_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/143503_ch01.jpg,43.7,44.2
/home/llj/code/test/data2_rb/20230628/162001_ch01.jpg,44.3,44.5
/home/llj/code/test/data2_rb/20230628/120704_ch01.jpg,43.0,44.1
/home/llj/code/test/data2_rb/20230628/031702_ch01.jpg,42.0,43.3
/home/llj/code/test/data2_rb/20230628/072100_ch01.jpg,42.0,43.5
/home/llj/code/test/data2_rb/20230628/001002_ch01.jpg,42.0,43.0
/home/llj/code/test/data2_rb/20230628/143204_ch01.jpg,43.7,44.2
/home/llj/code/test/data2_rb/20230628/085200_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/102101_ch01.jpg,42.3,43.9
/home/llj/code/test/data2_rb/20230628/233304_ch01.jpg,46.0,46.7
/home/llj/code/test/data2_rb/20230628/091103_ch01.jpg,42.0,43.7
/home/llj/code/test/data2_rb/20230628/072203_ch01.jpg,42.0,43.5
/home/llj/code/test/data2_rb/20230628/091603_ch01.jpg,42.0,43.7
/home/llj/code/test/data2_rb/20230628/153601_ch01.jpg,44.0,44.4
/home/llj/code/test/data2_rb/20230628/135101_ch01.jpg,43.3,44.0
/home/llj/code/test/data2_rb/20230628/114200_ch01.jpg,42.7,43.9
/home/llj/code/test/data2_rb/20230628/203100_ch01.jpg,45.7,45.3
/home/llj/code/test/data2_rb/20230628/223000_ch01.jpg,46.0,46.4
/home/llj/code/test/data2_rb/20230628/175201_ch01.jpg,44.7,45.1
/home/llj/code/test/data2_rb/20230628/101801_ch01.jpg,42.3,43.8
/home/llj/code/test/data2_rb/20230628/215200_ch01.jpg,46.0,46.4
/home/llj/code/test/data2_rb/20230628/233603_ch01.jpg,46.0,46.7
/home/llj/code/test/data2_rb/20230628/184105_ch01.jpg,45.0,45.1
/home/llj/code/test/data2_rb/20230628/195802_ch01.jpg,45.3,45.6
/home/llj/code/test/data2_rb/20230628/230904_ch01.jpg,46.0,46.5
/home/llj/code/test/data2_rb/20230628/100903_ch01.jpg,42.3,43.8
/home/llj/code/test/data2_rb/20230628/033403_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/061304_ch01.jpg,42.0,43.2
/home/llj/code/test/data2_rb/20230628/092804_ch01.jpg,42.0,43.9
/home/llj/code/test/data2_rb/20230628/164004_ch01.jpg,44.3,44.8
/home/llj/code/test/data2_rb/20230628/140505_ch01.jpg,43.7,44.2
/home/llj/code/test/data2_rb/20230628/171004_ch01.jpg,44.7,45.0
/home/llj/code/test/data2_rb/20230628/234104_ch01.jpg,46.0,46.6
/home/llj/code/test/data2_rb/20230628/062902_ch01.jpg,42.0,43.4
/home/llj/code/test/data2_rb/20230628/083102_ch01.jpg,42.0,43.6
/home/llj/code/test/data2_rb/20230628/021601_ch01.jpg,42.0,43.2
